video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@d.u.d.a.ruiz/video/7350699304736034054,,What does to the core mean? Do you know? It means 'in every way' or 'to an extreme degree'. ,21.0,0.0,False,True,False,CORE
https://www.tiktok.com/@mutantexvii/video/7605018421339835669,,analisem cada detalhe.         #corecore #amor #redessociais #sentimentos #vida ,32200.0,126.0,False,True,False,CORE
https://www.tiktok.com/@relax.so/video/7380836760676306208,,Mental Health 🌿 #corecore #sadcore #mindcore #hopecore ,489.0,11.0,False,True,False,CORE
https://www.tiktok.com/@munsoonjs/video/7613122631247645960,,loser #loser #losercore #corecore #core #mecore,50600.0,261.0,False,True,False,CORE
https://www.tiktok.com/@reefrainaria/video/7202592291691777323,,Resortwear haul anyone 🌴🌺🥥 #amazonfashion ,125900.0,357.0,False,True,False,CORE
https://www.tiktok.com/@greglovesandunderstands/video/7578568279313141022,,its peak🥹✌️ #corecore #core #edit #fyp #anime ,76800.0,216.0,False,True,False,CORE
https://www.tiktok.com/@renxzfy/video/7618134245936008470,,"its not nice to flop 🥲

#fyp #viral #corecore #corecoreedit #mecore ",42.0,2.0,False,True,False,CORE
https://www.tiktok.com/@xesp_/video/7578719948516674838,,Nostalgic #fyp #corecore #foryou #real #naturecore #nature ,136500.0,373.0,False,True,False,CORE
https://www.tiktok.com/@disturbonegligente/video/7587164363426139413,,sarah - alex g.ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ#corecore #losercore #mecore #alexg #skins ,22100.0,82.0,False,True,False,CORE
https://www.tiktok.com/@ugly.all/video/7617535833901501717,,no my idea#corecore #mecore #mycore #anime #sadcore ,13700.0,50.0,False,True,False,ME+CORE
https://www.tiktok.com/@_imdaniell/video/7525272041616952582,,alguns dos meus personagens favoritos #foryoupage #fyp #corecore #edit #real ,87000.0,299.0,False,True,False,CORE
https://www.tiktok.com/@rodriamp4/video/7555967565860736312,,"eu não tenho anjos 

#sasuke #mecore #corecore #viral ",7527.0,36.0,False,True,False,CORE
https://www.tiktok.com/@terribleluckhelp/video/7534172764966571278,,#realcore #corecore #nichetok #fyp #help ,2420.0,11.0,False,True,False,CORE
https://www.tiktok.com/@angar7725/video/7592784025832508683,,"Corecore (корекор) — это интернет-эстетика и художественное движение, популярное в соцсетях (особенно в TikTok), которое сочетает случайные видеоклипы, мемы, отрывки из фильмов и музыки для создания сильного эмоционального отклика, часто ностальгического, сюрреалистического или меланхоличного, подчеркивая абсурдность и экзистенциальные проблемы современного мира, как одиночество на фоне изобилия контента. ",1984.0,10.0,False,True,False,CORE
https://www.tiktok.com/@ligma_ballsac/video/7505404211639700769,,guys what core is this || #core #popculture #alexconsani #deedeemegadoodoo #fyp #corecore ,221100.0,689.0,False,True,False,CORE
https://www.tiktok.com/@azlyxg/video/7555848283407519032,,"Corecore.
#edit #corecore #azlyxg #fyp #twd ",14900.0,107.0,False,True,False,CORE
https://www.tiktok.com/@alguemdevalor/video/7430196924000554245,,ainda dá tempo. #silviomatos #tempo #corecore ,63400.0,198.0,False,True,False,CORE
https://www.tiktok.com/@gaapuzcore1234/video/7549085360551169288,,20 ways#corecore,5014.0,21.0,False,True,False,CORE
https://www.tiktok.com/@shark1zx/video/7538180077213830406,,"Vibe mlk tranquilo🥀

#corecore #vibes #nostalgia ",115000.0,472.0,False,True,False,CORE
https://www.tiktok.com/@marc.thespark/video/7593832710452415775,,Dont Lose Hope #hopecore #corecore #motivation #nature #trending ,250500.0,568.0,False,True,False,CORE
https://www.tiktok.com/@kingz4100/video/7521570466205633847,,#derealization #discomfort #discomfortcore #corecore #lost #failure #foryoupageofficial #fyp #fy ,1266.0,12.0,False,True,False,CORE
https://www.tiktok.com/@kuli4ekme/video/7591835508137823544,,#allaboutlilychouchou #lilychouchou #edit #corecore #fyp ,3931.0,14.0,False,True,False,CORE
https://www.tiktok.com/@bleakmidwintrr/video/7524134885934648583,,corecore #games #souls #eldenring #fyp #darksouls #ps3 #persona #jrpgs #kingdomhearts #finalfantasy ,150000.0,641.0,False,True,False,CORE
https://www.tiktok.com/@sh1ne1_n/video/7608492741546364182,,,79000.0,242.0,False,True,False,CORE
https://www.tiktok.com/@dexter_lobster/video/7545528696921263378,,,,,False,True,False,CORE
https://www.tiktok.com/@meme.random.core/video/7584810576283438356,,#meme #lucu #core,38700.0,616.0,False,True,False,CORE
https://www.tiktok.com/@peak_br/video/7196936718636076334,,I cant #fyp #fypシ #coretok #core #corecore ,274.0,4.0,False,True,False,CORE
https://www.tiktok.com/@crashplk/video/7610969681075260692,,quando eramos realmente felizes ⅼ #gatogalactico #nostalgic #corecore #viral #fyp #happy,87500.0,584.0,False,True,False,CORE
https://www.tiktok.com/@downtothecorecore/video/7266239012786965802,,mortality. #fyp #corecore #hopecore #nichetok ,559000.0,2650.0,False,True,False,CORE
https://www.tiktok.com/@velthlore/video/7609315065568709896,,literally me #fyp #recomendations #viral ,34600.0,672.0,False,True,False,CORE
https://www.tiktok.com/@xxml.star/video/7504093575022398775,,"paz! 
#room #melancolia #melancolia #moments #core #lifestyle #dark #vibe #sozinho ",151100.0,1845.0,False,True,False,CORE
https://www.tiktok.com/@erriene00/video/7574576012323835154,,"me and bro 

#corecore #fyp ",602600.0,2446.0,False,True,False,CORE
https://www.tiktok.com/@corecore.ca/video/7331884512365825286,,"Bliss, originally titled Bucolic Green Hills, is the default computer wallpaper of Microsoft’s Windows XP operating system. It is an unedited photograph of a green hill and blue sky with white clouds in the Los Carneros American Viticultural Area of California’s Wine Country. Charles O’Rear took the photo in January 1996 and Microsoft bought the rights in 2000. It is estimated that billions of people have seen the picture, possibly making it the most viewed photograph in history.",23000.0,310.0,False,True,False,CORE
https://www.tiktok.com/@bdm.440/video/7532405781388348686,,i don't know why i can't love myself #edit #corecore #mecore #targetaudience #wesrecs#core #kingkrule,104700.0,610.0,False,True,False,CORE
https://www.tiktok.com/@saoricutee/video/7393800002927201542,,"𝒶𝓃𝒾𝓂𝑒 𝒸𝓊𝓉𝑒 𝒸𝓊𝓉𝑒𝒸𝑜𝓇𝑒@𝓓. 𝜗𝜚 
#cute#animecore#cutecore#pink#doll#edit#cutecore🎀🦴🍮🐾#chocogirl#bunny#fyp#foryou#tiktok ",17200.0,146.0,False,True,False,WEIRD+CORE
https://www.tiktok.com/@corecore7215/video/7185556664727162155,,nothing matters #coretok #corecore #fye #nichetok ,118.0,1.0,False,True,False,CORE
https://www.tiktok.com/@yaeonz/video/7388907733052837138,,#woodohwan #xyzbca #xyzbcafypシ #kdrama #bloodhounds #foryou #core #global #edit #kdramaedit ,76800.0,120.0,False,True,False,CORE
https://www.tiktok.com/@ihyaiwky59/video/7523673330692492564,,where’s nothing you can do                  #fyp #corecore #mecore ,247400.0,1270.0,False,True,False,CORE
https://www.tiktok.com/@dreamcore834/video/7518142094855163167,,#dreamcore #nostalgia #liminalspaces #weirdcore #fyp ,747000.0,8056.0,False,True,False,CORE
https://www.tiktok.com/@st4r87865/video/7509065590133280056,,eu me identifico muito com esses personagens. #namra #sieun #estudos #estudar #study #inteligente #escola #viral_video_tiktok #fyp #mecore ,308000.0,2150.0,False,True,False,ME+CORE
https://www.tiktok.com/@woy7zed/video/7598493278522068255,,,,,False,True,False,CORE
https://www.tiktok.com/@saikoo8/video/7612639764780535058,,,,,False,True,False,CORE
https://www.tiktok.com/@nbodyme02/video/7616975954698620190,,,,,False,True,False,CORE
https://www.tiktok.com/@coree3core/video/7347374875205520673,,"Batman Core
#core #batman #christianbale #corecore #coretok",165.0,4.0,False,True,False,CORE
https://www.tiktok.com/@_yuk._/video/7600426008763698454,,I think I’m gonna post all my edits on my second account #fyp #corecore #multimedia #edit #hellyeah ,167.0,8.0,False,True,False,CORE
https://www.tiktok.com/@dioronline05/video/7604190843548863751,,corli core rega dusurelinda pod like basyn @🇹🇲Gäwers_awtomarket🇹🇲 #edit #rek #turkmenistan🇹🇲 #рекомендации ,255.0,17.0,False,True,False,CORE
https://www.tiktok.com/@cc._meiqst/video/7607993841743957270,,everyones after my chainsaw heart#subaru #shouya #asilentvoice #chainsawman #lookback #real #core #corecore ,125800.0,592.0,False,True,False,CORE
https://www.tiktok.com/@kkerasu/video/7570252569163992327,,sadcore | #corecore #sadcore #depressed,34800.0,217.0,False,True,False,CORE
https://www.tiktok.com/@marta.rere/video/7613779688539917590,,"⋆｡𖦹°⭒˚｡⋆

#me core#edit #literalmenteeu ",9224.0,180.0,False,True,False,ME+CORE
https://www.tiktok.com/@oneproblemo/video/7543383884440866061,,to be different #corecore #mrrobot #fyp #viral #viral ,114200.0,576.0,False,True,False,CORE
https://www.tiktok.com/@ovriencc/video/7474601850227035415,,what core is this? #fyp #foryoupagе #mecore #corecore #lordoftherings #dylanobrien #diaryofawimpykid #rowleyjefferson #theoffice #famous ,746300.0,2558.0,False,True,False,CORE
https://www.tiktok.com/@guestzp3/video/7607617984793775378,,"21 03 🌠//

#peterparker #corecore #fouryou ",4468.0,32.0,False,True,False,CORE
https://www.tiktok.com/@user158864297/video/7618356812756110600,,"part. 4 | 19:35
#targetaudience #multifandom #corecore #core ",36.0,6.0,False,True,False,CORE
https://www.tiktok.com/@dngss33/video/7618453742953729293,,#corecore #music #foryoupage #yellowfont #x2,77.0,1.0,False,True,False,CORE
https://www.tiktok.com/@rbbleka/video/7614134091432201493,,#edit #smallvile #clarkkent #mog #corecore ,314.0,1.0,False,True,False,CORE
https://www.tiktok.com/@greglovesandunderstands/video/7574634097356655903,,so many pictures yet cant see myself in them. || idea from :@Jay #corecore #core #anime #edit #fyp ,12000.0,100.0,False,True,False,CORE
https://www.tiktok.com/@oldcoretok/video/7192245895214238982,,#imac #retro #frutigeraeroaesthetic #frutigeraero #vaporwave,115200.0,609.0,False,True,False,CORE
https://www.tiktok.com/@goons.poon/video/7595531983376338179,,"thank you
#fyp #meme
#thankyou
#idksterling ",7130.0,1018.0,False,True,False,CORE
https://www.tiktok.com/@dowak.00/video/7503177196043799826,,당신은 이 숲속 동화의 주인공이라면 어떤 캐릭터가 되고싶습니까? ,7364.0,322.0,False,True,False,CORE
https://www.tiktok.com/@dzllxn.cc/video/7611663775334288671,,Music core 🎵 <•> #corecore #music #mecore #edit #viral ,89100.0,327.0,False,True,False,ME+CORE
https://www.tiktok.com/@realistcore11/video/7588581160574274838,,#core #corecore #mecore #asilentvoice #edit ,46400.0,167.0,False,True,False,ME+CORE
https://www.tiktok.com/@teziinnn/video/7469077645905513734,,"O desabafo de Core, sobre a operadora da Claro
#core #desabafo ",116600.0,2281.0,False,True,False,CORE
https://www.tiktok.com/@7musicc2/video/7427218704057847045,,"Parte 107 | Pérolas Brasileiras 😂🇧🇷
#memesbr #comediahumor #reportagemengracada #tv #brasil🇧🇷 ",613000.0,11000.0,False,True,False,CORE
https://www.tiktok.com/@juninwxqz/video/7601500593017949460,,"Época de ouro 

...

#youtube #corecore #nostalgia #fyp #2018 ",41200.0,138.0,False,True,False,CORE
https://www.tiktok.com/@realistmarbles/video/7614213493050428694,,no i dont | ib:@turkimyt #corecore #demolition #jakegyllenhaal #mecore #edit ,191400.0,461.0,False,True,False,CORE
https://www.tiktok.com/@salexmh/video/7439113618802691361,,,,,False,True,False,CORE
https://www.tiktok.com/@thehumanprologue/video/7591406174474374431,,#fyp #thehumanprologue #nature #corecore #viral ,162000.0,239.0,False,True,False,CORE
https://www.tiktok.com/@fx.gngg/video/7601547990695693599,,#corecore #anime #relatable #edit #fypp,178000.0,354.0,False,True,False,CORE
https://www.tiktok.com/@fakty2.0/video/7611693361136733461,,Song:bedrott,4979.0,22.0,False,True,False,CORE
https://www.tiktok.com/@yi_core_fav/video/7530850073073224973,,MO core #corecore #mecore #mipersonalidadsebasaen #edit #core,15800.0,41.0,False,True,False,CORE
https://www.tiktok.com/@greglovesandunderstands/video/7614732403625446687,,corecore #edit #fyp #corecore #core #anime ,551.0,14.0,False,True,False,CORE
https://www.tiktok.com/@codeccore/video/7599989914263883039,,fav character in breaking bad right now #fyp #jessepinkman #corecore #breakingbad #edit ,59400.0,90.0,False,True,False,CORE
https://www.tiktok.com/@marcswsq/video/7603904194822589704,,#neymar #corecore ,134100.0,181.0,False,True,False,CORE
https://www.tiktok.com/@m4rk.amp/video/7606490240810863892,,o que é importante #mobpsycho #lowfpsedit #vhsedits #corecore ,4343.0,25.0,False,True,False,CORE
https://www.tiktok.com/@bulithed66/video/7605670754918681886,,"the light follows you, the lights speak to you
#weirdcore #edit #dreamcore #analog #core #corecore #fyp ",276.0,7.0,False,True,False,CORE
https://www.tiktok.com/@prettypink.bow/video/7409021026316586272,,#core #mecore #me #meme #viral #viralvideo #viraltiktok #foryoupage #fyp #perte #trend #fy #callmemaybe ,1200000.0,8305.0,False,True,False,ME+CORE
https://www.tiktok.com/@quyayaaa/video/7567534366394502422,,reupload #corecore #mecore #edit #targetaudience #multifandom ,6588.0,65.0,False,True,False,CORE
https://www.tiktok.com/@mob_.kageyama/video/7545912994371423493,,,,,False,True,False,CORE
https://www.tiktok.com/@gekyoo00/video/7510031547966311686,,,41400.0,303.0,False,True,False,CORE
https://www.tiktok.com/@depressaocomcafe728/video/7600984431548976405,,.#retable #corecore #caracolraivoso #explore #xzybca ,37800.0,162.0,False,True,False,CORE
https://www.tiktok.com/@worklyshi/video/7576673540057861388,,,1500000.0,0.0,False,True,False,CORE
https://www.tiktok.com/@guitar4you21/video/7609481106806639890,,,,,False,True,False,CORE
https://www.tiktok.com/@messi.carente/video/7599695988101582087,,,,,False,True,False,CORE
https://www.tiktok.com/@etymologynerd/video/7340668539403111722,,,,,False,True,False,CORE
https://www.tiktok.com/@fishhxzs/video/7541147465781710085,,"saudades 💭.
#corecore #vibes #edit #fishhxz ",23200.0,165.0,False,True,False,CORE
https://www.tiktok.com/@n0stalgia80s/video/7585293289742421268,,"Brasil sendo Brasil 
#foryoupage #brasil #perolasbrasileiras ",695900.0,2391.0,False,True,False,CORE
https://www.tiktok.com/@lazkkj/video/7568169791106698503,,"13:42
#corecore #nolstagia #foryou ",44800.0,218.0,False,True,False,CORE
https://www.tiktok.com/@addyharajuku/video/7214933663920737542,,Replying to @Mega Fume,,,False,True,False,CORE
https://www.tiktok.com/@oks9/video/7540335986568383752,,me core #corecore #mecore #zxycba #fyp #foryou ,56600.0,254.0,False,True,False,CORE
https://www.tiktok.com/@jcoharas/video/7567176457273855240,,#weirdcore #horrorcore #мясорубка #спокойствие #лес ,20600.0,205.0,False,True,False,CORE+DARK
https://www.tiktok.com/@kywp_/video/7605264614493916424,,"irmão do jorel e laraaa
.
.
.
#viral #fy #fyfyfyfyfyfyfyfyfyfyfyfyfyfyfyfyfyfy #core #irmaodojorel ",893000.0,2922.0,False,True,False,CORE
https://www.tiktok.com/@messi.carente/video/7607931364612082965,,"Tomei a decisão,
de valorizar meus sentimentos.

#core 
#edit 
#corecore 
#viraliza 
#mobpsycho100 ",41000.0,166.0,False,True,False,CORE
https://www.tiktok.com/@marin.filmss/video/7243807658757737755,,“I didn’t think anyone noticed me” #corecore #coretok #cinetok #filmtok #edit #film #movie #sad,388900.0,440.0,False,True,False,CORE
https://www.tiktok.com/@seila.nnsei2/video/7576775104089050388,,,3996.0,37.0,False,True,False,CORE
https://www.tiktok.com/@fm.edit371/video/7562245931756768524,,"a true warrior 
#vinlandsaga #thorfinn #corecore #edit #foryoupage #fyp #viral ",180700.0,720.0,False,True,False,CORE
https://www.tiktok.com/@theogetnogirls/video/7604239064190946573,,everybody’s weird #corecore #nostalgia #silly #fyp #stretchtok ,65400.0,164.0,False,True,False,CORE
https://www.tiktok.com/@ykvfr/video/7554153542827756812,,I'm afraid #corecore #fyp #fy #videoviral #core ,7140.0,70.0,False,True,False,CORE
https://www.tiktok.com/@crywwk/video/7580751714807139605,,"corecore

#corecore #alexg #barry #fouryoupage ",33000.0,105.0,False,True,False,CORE
https://www.tiktok.com/@greglovesandunderstands/video/7579091886535724319,,"you hate yourself, thats why imu hurt others. #corecore #core #edit #fyp #anime ",15900.0,60.0,False,True,False,CORE
https://www.tiktok.com/@zvseip_/video/7530434503232343327,,,,,False,True,False,CORE
https://www.tiktok.com/@vinegar207/video/7604398187083730196,,#corecore #dexter #mecore #coreedit #core ,28900.0,140.0,False,True,False,ME+CORE
https://www.tiktok.com/@3amthoughtstok/video/7433443038376086817,,Mental Health - Part 102 #corecore #mentalhealth #3amthoughts ,2099.0,10.0,False,True,False,CORE
https://www.tiktok.com/@sero.edits_/video/7613811778388004118,,empty inside.. [ ib:@slowvins ] #dexter #foryoupage #corecore,21400.0,72.0,False,True,False,CORE
https://www.tiktok.com/@enigmachill5/video/7571450202553371925,,"people core 😂

#fpy_tiktok #fppppppppppppppppppp ",127.0,3.0,False,True,False,CORE
https://www.tiktok.com/@linkinparkbiggestfan/video/7203417981886467370,,irl corecore #corecore #fyp #foryoupage #foryou #fypシ #viral ,12500.0,164.0,False,True,False,CORE
https://www.tiktok.com/@mrc7q/video/7607966955613605127,,"In short, you #edit #corecore #neymar #frase ",871.0,10.0,False,True,False,CORE
https://www.tiktok.com/@amusadagreat/video/7612711237444521247,,the most powerful feeling #love #couple #soulmate #corecore ,498000.0,1887.0,False,True,False,CORE
https://www.tiktok.com/@_tylerrahn22/video/7213079994245958955,,,,,False,True,False,CORE
https://www.tiktok.com/@realistcore11/video/7614138211283094787,,#corecore #mecore #edit #viral #donniedarko ,3057.0,13.0,False,True,False,CORE
https://www.tiktok.com/@kylierobinsun/video/7206842185096891694,,corecore #hopecore #corecore #hopecoree #coretok #corecoreeedit ,275.0,3.0,False,True,False,CORE
https://www.tiktok.com/@k0dy_sk8/video/7559512067263466754,,ᶻ 𝗓 𐰁 .ᐟ#creathorsearchingts #mecore #90style #skater #boy ,2205.0,6.0,False,True,False,ME+CORE
https://www.tiktok.com/@dudazxspn/video/7319160612561407237,,minha skin de 2024 | #deanwinchester #supernatural #jensenackles #spn ,285900.0,1994.0,False,True,False,ME+CORE
https://www.tiktok.com/@guigo_xjzz/video/7618336053362953493,,,,,False,True,False,CORE
https://www.tiktok.com/@fiji.les/video/7569429867981327632,,"POV : mati suri,  jenazah berjoget 

#videolucu #core #study #pai ",2197.0,246.0,False,True,False,CORE
https://www.tiktok.com/@tuqavvo/video/7616872287668686088,,#mid90s #foryoupage #edit #corecore #fyp ,50500.0,58.0,False,True,False,CORE
https://www.tiktok.com/@z.zal_/video/7562464807996099852,,,,,False,True,False,CORE
https://www.tiktok.com/@req_141/video/7616746855711493394,,#fightclub #fightclubedit #edit #corecore #fyp ,11200.0,36.0,False,True,False,CORE
https://www.tiktok.com/@erriene00/video/7540790680361192709,,"eu aí 

#real #yabujincore #fyp #corecore #solidao ",201500.0,645.0,False,True,False,CORE
https://www.tiktok.com/@nancywr1/video/7532550625297583367,,"Yes, that's my core. I love getting my hands dirty when I draw🐙🎀💗🎨 #core #mycore #artistcore #artist #art #painting ",1726.0,7.0,False,True,False,CORE
https://www.tiktok.com/@user1763281799/video/7318530778906774791,,,,,False,True,False,CORE
https://www.tiktok.com/@aestheticore111/video/7584177911805087032,,Which colorcore do you like the most? #fypp #aesthetic #viral #nature,85800.0,1175.0,False,True,False,CORE
https://www.tiktok.com/@holymonni/video/7598588634257820984,,my first edit | credits: @grav @𝔊𝔢𝔬𝔯𝔤𝔢 | inspo: @IBRASEH,32800.0,255.0,False,True,False,ME+CORE
https://www.tiktok.com/@excfs/video/7596780515462516023,,🎧#corecore #mixcore #coretok #music #devonhendryx ,48300.0,109.0,False,True,False,CORE
https://www.tiktok.com/@mob_.kageyama/video/7575228690712382740,,,,,False,True,False,CORE
https://www.tiktok.com/@fitness.motivation54/video/7566424171064970510,,,,,False,True,False,CORE
https://www.tiktok.com/@x4lif3/video/7575461283110112520,,kind of rushed #anime #corecore #fyp #real #viral ,139300.0,512.0,False,True,False,CORE
https://www.tiktok.com/@jsflime/video/7590947083901750546,,is that peak? #peak #corecore #corecoreedit #mecore #mecoreedit,29600.0,117.0,False,True,False,ME+CORE
https://www.tiktok.com/@m4rk.amp/video/7604222814823976212,,não seria capaz de mudar #mobpsycho100 #corecore #lowfps #anime #tvgirl ,15500.0,91.0,False,True,False,CORE
https://www.tiktok.com/@coremovietok/video/7614372742107860237,,KITTENS // #edit #fyp #blowthisup #viralvideo #KITTEN,8.0,0.0,False,True,False,CORE
https://www.tiktok.com/@desabafoscomcha/video/7617184304237694229,,,776.0,3.0,False,True,False,CORE
https://www.tiktok.com/@flintstoneblake/video/7586473611406429454,,,,,False,True,False,CORE
https://www.tiktok.com/@17.userk/video/7571569954265353493,,,,,False,True,False,CORE
https://www.tiktok.com/@user4638294690/video/7555274307333541150,,all I want #weirdcore #couplegoals #fyp #viral #dreamcore ,,,False,True,False,WEIRD+CORE
https://www.tiktok.com/@br0k0lizz/video/7539662795311254806,,mood these days #emergencyintercom #krispykreme #corecore #edit #fyp,63700.0,157.0,False,True,False,CORE
https://www.tiktok.com/@lopeswnz_/video/7614966353291676949,,#donniedarko #core #corecore #edit ,,,False,True,False,CORE
https://www.tiktok.com/@suteam16/video/7557209832332283147,,"""fazer alguma coisa q fizesse sentido pra mim""

#futbol #esports #taxidriver #editcore #corecore ",15500.0,138.0,False,True,False,CORE
https://www.tiktok.com/@jokary96/video/7553498048404458760,,😭#دعمكم #alnassr #السعودبه🇸🇦_ #tiktok #fepシviral ,25300.0,409.0,False,True,False,CORE
https://www.tiktok.com/@ip7.nazareth/video/7570419929246076178,,,309.0,25.0,False,True,False,ME+CORE
https://www.tiktok.com/@jcontinuedj/video/7609800921383456014,,#lalaland #coretok #stretchtok ,8402.0,9.0,False,True,False,CORE
https://www.tiktok.com/@j..draven/video/7210270233687264555,,Audio made by me. // #sad #tiktok #edgy #coretok #core #music #edit #capcut #fyp #fypppp #fypシ ,459.0,8.0,False,True,False,CORE
https://www.tiktok.com/@zach.tinman/video/7337377953564904750,,,,,False,True,False,CORE
https://www.tiktok.com/@syxz684/video/7578154272001412407,,Have a great day #corecore #mecore #syxz #alexg #multifandom ,350400.0,820.0,False,True,False,ME+CORE
https://www.tiktok.com/@pain_core2/video/7385277112686529824,,"Hope you are okay😕
#corecore #coretok #sadcore #mentalhealth ",384.0,11.0,False,True,False,CORE
https://www.tiktok.com/@virtualbacon0x/video/7382639167697718534,,What is Core crypto? #bitcoin #evm #bitcoinevm #ethereum #metamask,60.0,5.0,False,True,False,CORE
https://www.tiktok.com/@1kxzzy/video/7617746222241090829,,you have zero messages #fyp #jakegyllenhaal #film #corecore #mecore ,21900.0,62.0,False,True,False,CORE
https://www.tiktok.com/@z.zal_/video/7572300558346784056,,,,,False,True,False,CORE
https://www.tiktok.com/@jcontinuedj/video/7597941220861611294,,#500daysofsummer #coretok #stretchtok ,573.0,2.0,False,True,False,CORE
https://www.tiktok.com/@monstere12/video/7596718744940940574,,#real #fyp #alexg #eastcoast #corecore #losercore #коньбоджек ,99300.0,313.0,False,True,False,CORE
https://www.tiktok.com/@oequp/video/7592778266230934792,,,,,False,True,False,CORE
https://www.tiktok.com/@gotllost/video/7613906954397699335,,,,,False,True,False,CORE
https://www.tiktok.com/@zombiysrule/video/7593967324365999390,,"a ""loser"" is a derogatory term for someone seen as habitually unsuccessful, incompetent, socially awkward, or generally lacking in desirable qualities like drive, status, or friends, often implying they are a misfit or someone to be looked down upon. While it can mean someone who loses a game, its informal usage focuses on personal failure or being a perpetual underdog, though some groups have reclaimed it as a badge of anti-conformity.",23200.0,155.0,False,True,False,CORE
https://www.tiktok.com/@greglovesandunderstands/video/7579463160097213727,,its all on my head #anime #fyp #edit #core #corecore ,9375.0,61.0,False,True,False,CORE
https://www.tiktok.com/@marquesnj_/video/7579308585214168338,,do you feel alone right now? #neymar #edit #corecore ,57200.0,148.0,False,True,False,ME+CORE
https://www.tiktok.com/@vorybess/video/7614166072735943957,,"song:bedrott ||
#mellsroy #mellstroyedit #corecore #vibe #edit #меллстрой #эдит ",25700.0,300.0,False,True,False,CORE
https://www.tiktok.com/@corecorevibe_/video/7363020502731869483,,,,,False,True,False,CORE
https://www.tiktok.com/@noduckage/video/7202683469993102638,,,,,False,True,False,CORE
https://www.tiktok.com/@hittakomi/video/7614837088374115605,,i need a little time... #sasuke #corecore #mecore #sasukeuchiha #fypppppppppppppp ,1024.0,12.0,False,True,False,ME+CORE
https://www.tiktok.com/@eljefedominicano/video/7563165262350961921,,,,,False,True,False,ME+CORE
https://www.tiktok.com/@messi.carente/video/7610923692138171668,,"🥀

#core 
#corecore 
#edit 
#viral ",200.0,5.0,False,True,False,CORE
https://www.tiktok.com/@y12o317/video/7529549257666202936,,js mycore #corecore #fyp #k_on #silentvoice #edit,58500.0,309.0,False,True,False,CORE
https://www.tiktok.com/@guerrilla_cowboy/video/7241327843320384794,,,,,False,True,False,CORE
https://www.tiktok.com/@druxxyxi/video/7591598827505782037,,,,,False,True,False,CORE
https://www.tiktok.com/@dogdidlt/video/7613008336769862920,,"𖥻

𖥻#corecore 𖥻#multifandom 𖥻#mycore 𖥻#foryou 𖥻#edit 𖥻",25300.0,151.0,False,True,False,CORE
https://www.tiktok.com/@estavaporquetequiero/video/7583472661771062549,,que es ser un triunfador? #nichecore #corecore #parati #argentina #hopecore @el joker argentino ,571400.0,1652.0,False,True,False,CORE
https://www.tiktok.com/@calebre_xx/video/7547471258552716600,,,,,False,True,False,CORE+DARK
https://www.tiktok.com/@tosunum18/video/7552644635709951240,,"yalancı
#corecore #edit #couple ",85700.0,422.0,False,True,False,CORE
https://www.tiktok.com/@petektsks/video/7524560531479481614,,,1300000.0,2192.0,False,True,False,CORE
https://www.tiktok.com/@dy07a._/video/7615682775382805780,,Literally me. #drive #ryangosling #fyp #corecore #edit ,4926.0,35.0,False,True,False,CORE
https://www.tiktok.com/@roronoa_zoro_ttk/video/7581161736875560210,,core kakkakaka #fnaf #fnafedit #amofnafparasempre ,141300.0,1087.0,False,True,False,CORE
https://www.tiktok.com/@idkcorecore/video/7550714986851536146,,A voz da sabedoria. #corecore #brasil #edit ,4399.0,51.0,False,True,False,CORE
https://www.tiktok.com/@themoonman.0/video/7598714821823040782,,Peak #mecore #muisc #blowup #corecore #edit @u12345 ,1275.0,5.0,False,True,False,CORE
https://www.tiktok.com/@coretok18/video/7585276424496401686,,Will we see a better Debut? Maybe Lingard at West Ham #football ,46600.0,51.0,False,True,False,CORE
https://www.tiktok.com/@astro_losercore/video/7568254856243301639,,Вот вам херни перед фитом #losercore #mecore #corecore #nostalgiacore #sadcore ,20100.0,99.0,False,True,False,CORE
https://www.tiktok.com/@gaabrielcore/video/7302909045697039621,,"sabadão tranquilo 
#fypシ #fy #vibes #coreedit #mycore #tylerthecreator #seqsu #liltecca ",5224.0,24.0,False,True,False,CORE
https://www.tiktok.com/@mydoublelifexd/video/7428267662888668446,,Woah… this is so me.. #keys #me #mecore #core #corecore ,34.0,2.0,False,True,False,CORE
https://www.tiktok.com/@rodx_21x/video/7606806689857293575,,"Looking Out for You  🎧

#lookingoutforyou #music #xybca #corecore #fypシ ",24100.0,102.0,False,True,False,CORE
https://www.tiktok.com/@coree3core/video/7336565676213161249,,,,,False,True,False,CORE
https://www.tiktok.com/@mtmemesoficial/video/7597191070346153236,,,,,False,True,False,CORE
https://www.tiktok.com/@akills_s/video/7609760463903149320,,"dono do video:@𝘱𝘦𝘥𝘳𝘹𝘻🇧🇷
pedido:  João
#corecore #xv #fyp #fypシ゚viral #veggeti💢 ",20100.0,408.0,False,True,False,CORE
https://www.tiktok.com/@danger.yz/video/7584212700746599700,,,,,False,True,False,CORE
