video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@vibeneverdie/video/7586390126889012500,,#dark #aesthetic #vibe ,43600.0,384.0,False,True,False,DARK
https://www.tiktok.com/@shorethanggg/video/7338208225734479122,,anyone there…? #dark #darkaesthetic #night #nightcore #alone ,7653.0,86.0,False,True,False,DARK
https://www.tiktok.com/@groorkv/video/7519670708092357893,,#darkcore #gothgirl #raven ,40600.0,11000.0,False,True,False,DARK
https://www.tiktok.com/@deepcryyy/video/7481751310358940933,,#digitalcamera #discomfortcore #lonely #sadvibes #tired #lost #bluehour #darkcore ,58100.0,293.0,False,True,False,DARK
https://www.tiktok.com/@katerina.films/video/7209521386384002350,,Its okay to have bad days • #darkaesthetic #ocean ,11000.0,61.0,False,True,False,DARK
https://www.tiktok.com/@mysterious_dreamcore/video/7529573408733007160,,"Darkcore  

#dreamcore#backroom#limimalspace#weidcore#tiktokviral",426200.0,3284.0,False,True,False,DARK
https://www.tiktok.com/@ben_b219/video/7616516977149873441,,🖤#nature #calm #darkaesthetic #foryоu #naturephotography ,42600.0,264.0,False,True,False,DARK
https://www.tiktok.com/@vibeneverdie/video/7592074355962629397,,#goth #darkfantasy #darkaesthetic ,629.0,6.0,False,True,False,DARK
https://www.tiktok.com/@gioescritaelivros/video/7591918141643476232,,meta de leitura de 2026,82.0,11.0,False,True,False,DARK
https://www.tiktok.com/@emiliolopzz/video/7616962890951707926,,"who broke his heart? 😔😭
#medieval #knight #darkfantasy #fyp ",5500000.0,26800.0,False,True,False,DARK
https://www.tiktok.com/@salehi.edit1/video/7595160771722595614,,"Alone 

#alone #alonetime #nature #dark #darkromance #peace #rain #fyp #mosque #alone ",2458.0,27.0,False,True,False,DARK
https://www.tiktok.com/@inofita.cloud/video/7514867989347372344,,#gothic #dark #vibe #sad #nigth,9534.0,61.0,False,True,False,DARK
https://www.tiktok.com/@dikdik.rudiana/video/7501664938537078021,,Hurt🥀 #calm #darkaesthetic #fyp #vibessad ,414.0,6.0,False,True,False,DARK
https://www.tiktok.com/@elitaangelina_/video/7489650666768485638,,"♰
.
.
.
.
.
.
#aesthetic #vibe #yabujin #gothtok #fantasy #castles #vampires #vampire #knight #darkcore #dark #fyp #foryou ",39100.0,148.0,False,True,False,DARK
https://www.tiktok.com/@dzeraut/video/7355550317615893766,,"Entro no serve e me deparo com isso, acho massa dms. Todos estavam conversando e interagindo com quem tava no meio, e o Zoro no meio perdido. O importante é se divertir galera 🤙 ",5681.0,297.0,False,True,False,DARK
https://www.tiktok.com/@gothraven111/video/7290393987230403886,,Purple gothic aesthetic 🖤💜 #gothicstyle #gothicaesthetic #gothic ,5873.0,30.0,False,True,False,DARK
https://www.tiktok.com/@gfgfhyqx9je/video/7320780655577681194,,Calm #nature #natureaesthetic #forest #twilight #peace #2024 ,36600.0,375.0,False,True,False,DARK
https://www.tiktok.com/@user7053339530162/video/7547817555826658591,,#aesthetic #core #love #щп #black ,5531.0,12.0,False,True,False,DARK
https://www.tiktok.com/@vamp1ra20/video/7522645533471558918,,#estilo #alternativa #gotico #sk8 #y2k #aesthetic #reels #videoviral #rock #fyp ,14900.0,55.0,False,True,False,DARK
https://www.tiktok.com/@_ssn3_s/video/7612070363899432213,,みんな万博フリマ179ブース待ってる#fyp #darkwear #darkcore #万博フリマ,659.0,28.0,False,True,False,DARK
https://www.tiktok.com/@flamingolover803/video/7542657002393046302,,,412700.0,593.0,False,True,False,DARK
https://www.tiktok.com/@dramaticallyfeminine/video/7588237673886698774,,Him & I that crazy night on summer #aestheticvibes #aestheticvideos #fyp #couplegoals ,54700.0,41.0,False,True,False,DARK
https://www.tiktok.com/@digg_vann__/video/7427116933339794694,,Vibes...🖤👤 #fypシ #foryou #darkaesthetic #deep #vibes #readers #viral #fantasybooktok ,5503.0,20.0,False,True,False,DARK
https://www.tiktok.com/@vibeskeep/video/7351819498250358021,,#qualpiscina #piscinas #dreamcore #backrooms #pool #vibes #vibe ,96000.0,7012.0,False,True,False,DARK
https://www.tiktok.com/@drisriris/video/7177399732099239173,,these vibes >> #darkaesthetic #darkroyaltyaesthetic #darkvibes #vampirevibes #royalvibes #fyp ,2961.0,10.0,False,True,False,DARK
https://www.tiktok.com/@617gah/video/7568319278147980562,,690002810 #darkgoth🖤 #aestheticsvideo #vibe #foryou #night ,5063.0,27.0,False,True,False,DARK
https://www.tiktok.com/@kimimaro41/video/7526280461967002885,,"dark vibes 
#reel #fypシ゚ #vibes #рек #atmosphere #darkness ",42200.0,173.0,False,True,False,DARK
https://www.tiktok.com/@vibeneverdie/video/7593513412152315157,,#darkaesthetic #poisontree #melancholy ,96200.0,424.0,False,True,False,DARK
https://www.tiktok.com/@thxxmig/video/7192067120673393925,,acho essa tão calma--- #risesthemoon #lianaflores #recently #asthetic #music #day #capcut #thxxmig #fy #fypシ #fypage ,396000.0,3620.0,False,True,False,DARK
https://www.tiktok.com/@fatkhutdinov_insaf/video/6929849954030734593,,#darccore#draingang,17.0,1.0,False,True,False,DARK
https://www.tiktok.com/@an.azx/video/7388447304665156869,,calm 🍃 #darkvibes #empty ,4583.0,35.0,False,True,False,DARK
https://www.tiktok.com/@missespressure2u/video/7491940805242801450,,"💋💋💋

#girlesthetic #girlasthetic #moodboard #vibes #aura ",13400.0,22.0,False,True,False,DARK
https://www.tiktok.com/@nakstar0/video/7503937030749981960,,#aesthetic #background #video #calm #dark #city #rain #vibe #fyp #дождь #рекомендации ,7908.0,159.0,False,True,False,DARK
https://www.tiktok.com/@amyalisonn/video/7218752754024598826,,"If you need me, i’ll be here. #darkaesthetic #darknaturalism #mood ",34100.0,209.0,False,True,False,DARK
https://www.tiktok.com/@lowyse_/video/7286269093622205702,,"black swan vibes>>>>

#blackswan #darkswan #blackswanedit ",6433.0,11.0,False,True,False,DARK
https://www.tiktok.com/@antiquariant/video/7534685562343640342,,I cannot imagine a life without books. Please tell me what you are currently reading. 💼☕️,97300.0,419.0,False,True,False,DARK
https://www.tiktok.com/@laughabilitys3rdb/video/7618254600407092502,,#darkcore stimboard!! does the sound match? no. am I gonna stop putting songs that don't match? also no. #stimboard #fyp #viral ,29.0,1.0,False,True,False,DARK
https://www.tiktok.com/@harumizzn/video/7360699267880586501,,mas são uns queridos ✨✨💞 #harumiroblox #darkcore ,1572.0,178.0,False,True,False,DARK
https://www.tiktok.com/@mortys_mood/video/7614519735836871950,,#dark #vibe #nightvibe #darkaesthetic ,1065.0,9.0,False,True,False,DARK
https://www.tiktok.com/@ruqayyahhussian/video/7460212455243828513,,#darkaesthetic #lowexposure #fyp #iphone #foryouu ,5656.0,3.0,False,True,False,DARK
https://www.tiktok.com/@darkvib/video/7053220892217740550,,#vibe #dark #darkvibe #fy #fypシ #fypage #black #horror #abandoned #darkvibezz🖤🖤,11500.0,50.0,False,True,False,DARK
https://www.tiktok.com/@oceanglow806/video/7584958952736181517,,#dark #blackcore #cutesy #fyp #viral,243.0,1.0,False,True,False,DARK
https://www.tiktok.com/@dreamsvibee/video/7345985066989899014,,"🍂✨
#vibes #vibess #vibessad #vibes2020 #sad #sadsong ",133900.0,509.0,False,True,False,DARK
https://www.tiktok.com/@heycomete/video/7510965134538329366,,🖤🐆 #FavDarkEnergy #DarkAesthetic #BlackVibes #AllBlackEverything #DarkGlam #GothLook #EdgyStyle #DarkFashion ,6890.0,13.0,False,True,False,DARK
https://www.tiktok.com/@zk.10lm/video/7592341728250711314,,abramelin - shiny nickel #underground #dark #core #shinynickel #places,1815.0,26.0,False,True,False,DARK
https://www.tiktok.com/@lyricssongs227/video/7309653698664320261,,*burn the page*#fy#foryou #mylittledarkage #dark#darkcore ,19600.0,47.0,False,True,False,DARK
https://www.tiktok.com/@libracores/video/7430542204516568353,,angel. #fyp #foryou #aesthetic #moodboard #moodboardaesthetic #weirdcore #pinterest #tumblr #japancore #viral ,17600.0,30.0,False,True,False,WEIRD+DARK
https://www.tiktok.com/@moonlight.madee/video/7510736733928049950,,sexiest color #black #aesthetic #favoritecolor #viralvideo #trending,111900.0,216.0,False,True,False,DARK
https://www.tiktok.com/@moonafterhrs/video/7434843693586107694,,how beautiful is it to come from and belong to the earth? (dark ver.) | #flowers #mecore #floweraesthetic #lillies #orchid #tigerlily ,334000.0,412.0,False,True,False,DARK
https://www.tiktok.com/@iignacio00o/video/7615386150437408020,,"#DarkAesthetic #fyp

#cinematicphotography

#soledad #clouds",52100.0,295.0,False,True,False,DARK
https://www.tiktok.com/@elitaangelina_/video/7492107135363435831,,"luv
.
.
.
.
.
.
#goth #aesthetic #vibe #gothtok #castles #vampires #vampire #darkcore #dark #fyp #foryou #morticiaaddams #luv ",69300.0,184.0,False,True,False,DARK
https://www.tiktok.com/@withered.roots/video/7579715659920051478,,"Why does all this happen?
#darkaesthetic #darknaruralism #fog ",5586.0,42.0,False,True,False,DARK
https://www.tiktok.com/@antiquariant/video/7520594999038250262,,"Rain tapping softly at the tall windows, shadows thickening with the scent of tobacco and wood incense. A fragile porcelain cup holding black and bitter coffee, much needed after a night of unsteady dreams. Ink flowing from a trusted fountain pen onto dry paper, each stroke deliberate, each word intended. 18th-century books whispering in worn bindings, crimson wax poured on forgotten letters. I’m nothing in my soul if not sentimental and melancholic. 🕰️☕️🗝️ ",245100.0,598.0,False,True,False,DARK
https://www.tiktok.com/@akirabl666dsucker/video/7541752619207855368,,root #darkcore #darkfashion ,20500.0,31.0,False,True,False,DARK
https://www.tiktok.com/@tiktalesstorytelling/video/7549772322593344775,,"These Snowy Nights
#calm #nature #darkaesthetic ",7277.0,46.0,False,True,False,DARK
https://www.tiktok.com/@ilmuisntreal/video/7595322912215780630,,#fyp #aesthetic #relatable #sade #darkfemine ,999.0,7.0,False,True,False,DARK
https://www.tiktok.com/@groorkv/video/7535317853369781560,,#darkcore #gothgirl #raven  #mavis ,3888.0,659.0,False,True,False,DARK
https://www.tiktok.com/@madumidas/video/7476126582474657079,,sempre 🏰 | #catedraldecolonia #gotic #culturamedieval #castelo ,29300.0,157.0,False,True,False,DARK
https://www.tiktok.com/@ibleedvision/video/7580634355551325448,,Jennifer's Body (2009)  Video Diaries#meganfox #jennifersbodyedit #aesthetic #darkcore #fyp ,112600.0,71.0,False,True,False,DARK
https://www.tiktok.com/@calmariadanatureza/video/7427286040437705989,,"Vibe dark 🌃🌙
.
.
.
#dark #natureza #nature #vibes #rain #musica ",13400.0,210.0,False,True,False,DARK
https://www.tiktok.com/@withered.roots/video/7552985206563687702,,"🪾
#poisontree #foggy #darkaesthetic #darknature #darkvibes ",417500.0,1758.0,False,True,False,DARK
https://www.tiktok.com/@solathei/video/7424064377273322770,,"  
 
  
 
 
  
 
 
 
 
 
 
 
 
 

#fyp #foryou #foryoupage #viral #vibe #vibes #nostalgia #aesthetic #strangecore #sxlathei #darkfantasyaesthetic ",1959.0,7.0,False,True,False,DARK
https://www.tiktok.com/@you.callher_/video/7591937854792600853,,"My type>>
#fashion #styleinspo #darkfeminine #fypシ゚viral ",26100.0,,False,True,False,DARK
https://www.tiktok.com/@kcallanott/video/7498003930408832286,,📖 #homeinterior #darkacademia #bookworm #gothichome ,26300.0,88.0,False,True,False,DARK
https://www.tiktok.com/@taamrei/video/7389304251224165664,,"Black eyes 

#eyes #black #dark #blackeyes #aesthetic #nature ",76800.0,378.0,False,True,False,DARK
https://www.tiktok.com/@feoxan/video/7556023835254918456,,my vibe #myvibe #darkaesthetic #realreal #fyp #digitalcamera ,78500.0,1408.0,False,True,False,ME+DARK
https://www.tiktok.com/@hauntedscarecrowabq/video/7618436248088087822,,🖤🔥 Welcoming one of our featured artists for Goth Night! 🔥🖤,5.0,0.0,False,True,False,DARK
https://www.tiktok.com/@violettswood/video/7476844498903911702,,#fashion #ootd #darkaesthetic #gothicstyle #styleinspo #gothgirl ,48.0,1.0,False,True,False,DARK
https://www.tiktok.com/@laiqudit/video/7432788869810097426,,"⚔️⛓️🖤||
#darkaesthetic #darkcore #gothic #gothicarchitecture #viral #fyp #foryou ",46700.0,182.0,False,True,False,DARK
https://www.tiktok.com/@ichiro_music/video/7589397447860948236,,#darkaesthetic #edit #fyp ,3447.0,22.0,False,True,False,DARK
https://www.tiktok.com/@lyndasadventures/video/7580577282897677623,,🌲🌲☁️#nature #darknaturalism #darkaesthetic ,11100.0,51.0,False,True,False,DARK
https://www.tiktok.com/@juneystunes/video/7510038173141994798,,I love wtv this aesthetic is sm. || #dark #aesthetic #moodboard #edit #fyp #foryoupage ,65900.0,377.0,False,True,False,DARK
https://www.tiktok.com/@fovlife/video/7028243059037015297,,Take life as it happens. :) #aesthetic #fovlife #fypシ #fypsounds ,12100.0,56.0,False,True,False,DARK
https://www.tiktok.com/@sombri00/video/7426119747776957702,,"Moonvampire é uma banda de darkwave de Bratislava, Eslováquia, conhecida por sua energia intensa, letras profundas e som autêntico, que mescla melodias melancólicas e poderosos riffs de guitarra.",9011.0,98.0,False,True,False,DARK
https://www.tiktok.com/@switzerland_lover/video/7510705300094078215,,Dark vibes 🥀🎧 Breathe #aesthetic #nature #forest #dark #vibes ,35100.0,436.0,False,True,False,DARK
https://www.tiktok.com/@l0nelysoul0/video/7553674491105234207,,"...

#real #atmosphere #dark #aesthetic #vibes #tired #apathy #alone #nature ",16900.0,164.0,False,True,False,DARK
https://www.tiktok.com/@shopblessedoll/video/7551909779577392396,,dark core girl fits for you!! #robloxfyp #robloxavatar ,876.0,11.0,False,True,False,DARK
https://www.tiktok.com/@myfavesong/video/7618261360593358102,,#moodboard #pinterest #aestheticvideos #darkvibes ,368.0,0.0,False,True,False,DARK
https://www.tiktok.com/@d3licat3s3n/video/7618430761321991445,,"🚨 PULL UP EDIT 🚨

The energy different on this one.",2.0,0.0,False,True,False,DARK
https://www.tiktok.com/@junospmm/video/7465005414023843077,,"how you feel
#darkelectronicmusic #hardcore #hardstyle #darkwave #foryou ",176900.0,780.0,False,True,False,DARK
https://www.tiktok.com/@deepcryyy/video/7475298519855779078,,I Wanna disappear..                               #digitalcamera #discomfortcore #realcore #dream #lonely #darkcore #sadvibes #solitude #nostalgia #bluehour,15500.0,85.0,False,True,False,DARK
https://www.tiktok.com/@jbugboo/video/7518247398309776646,,#fyp #lyricsedit #deftones #explore #foryoupage #edit #rosemarydeftones #darkcore #sadcore #heartbroken @deftones ,16300.0,34.0,False,True,False,DARK
https://www.tiktok.com/@groorkv/video/7519971110713101624,,,,,False,True,False,DARK
https://www.tiktok.com/@shadowknight7k/video/7561046916625288459,,,,,False,True,False,DARK
https://www.tiktok.com/@lorrmike/video/7448558130365091115,,,,,False,True,False,DARK
https://www.tiktok.com/@deepcryyy/video/7476200414459825414,,#realcore #dream #digitalcamera #discomfortcore #sadvibes #solitude #nostalgia #darkcore #heavenly #lonely #dreaming #comfortcore #lost ,132600.0,603.0,False,True,False,DARK
https://www.tiktok.com/@saina.adamy/video/7415561663002381574,,tvd nights #cozy #cozyvibes #roominspoaesthetic #roomtour ,15200.0,44.0,False,True,False,DARK
https://www.tiktok.com/@ichiro_music/video/7610902563604466962,,ANXIETY 13.03 #darkaesthetic #edit #fyp ,10000.0,39.0,False,True,False,DARK
https://www.tiktok.com/@pheonv/video/7550010371793308950,,I love dark aesthetics #goth #dark #black #aesthetic ,2696.0,26.0,False,True,False,DARK
https://www.tiktok.com/@rainhiss/video/7550343726690782469,,"the day has come and i finally got to visit this place  
       
       
           ",2500000.0,5661.0,False,True,False,DARK
https://www.tiktok.com/@ben_b219/video/7361862940825324832,,🖤⛰️#nature #darkaesthetic #calm #relax #naturephotography ,560100.0,5591.0,False,True,False,DARK
https://www.tiktok.com/@3wealths/video/7531415488060984607,,Lifestyle ✨ #darkaesthetic #luxury ,2787.0,6.0,False,True,False,DARK
https://www.tiktok.com/@visualsbygianni_/video/7501527893730692382,,long island city #nyc #darkaesthetic #newyorkcity #fyp ,1300000.0,2877.0,False,True,False,DARK
https://www.tiktok.com/@griiff27/video/7614902529796656402,,Dark aesthetic #muscle #physique #gymmotivation #gymm #fyp ,1996.0,33.0,False,True,False,DARK
https://www.tiktok.com/@endlesss.thoughts/video/7011459075145780486,,,,,False,True,False,DARK
https://www.tiktok.com/@beigepaperc/video/7523768721026895160,,#livewallpaper #darkaesthetic #darkcore #nostalgia #relaxing ,42.0,2.0,False,True,False,DARK
https://www.tiktok.com/@dylanzinnx/video/7530883503567752504,,,,,False,True,False,DARK
https://www.tiktok.com/@miriiw0/video/7537060457392213255,,"black color🖤

#black  #pinterest #dark #gothic #Aesthetic ",68900.0,297.0,False,True,False,DARK
https://www.tiktok.com/@yourdailyinspo444/video/7462550296867261718,,Dark feminine energy >>> aesthetics #darkfeminine #darkfeminineenergy #mypersonality #alexademie #lanadelrey #darkaesthetic #viral #fyp ,205400.0,539.0,False,True,False,DARK
https://www.tiktok.com/@vibegotica/video/7591996765184822546,,,,,False,True,False,DARK
https://www.tiktok.com/@vmmystery/video/7545567952662170902,,#darkaesthetic #darkfantasy #fyp ,1500000.0,4360.0,False,True,False,DARK
https://www.tiktok.com/@frst_32mb/video/7611852763059735829,,#щп #real #darkcore #shitpost #32mb ,11400.0,55.0,False,True,False,DARK
https://www.tiktok.com/@rinawyd/video/7502467111437143342,,Hi y’all I’ll be posting more on here dw #roomtour #roominspo ,272000.0,597.0,False,True,False,DARK
https://www.tiktok.com/@l0nelysoul0/video/7515855752565640478,,"...
#real #atmosphere #sadvibes #sadvideo #alone #tired  #apathy #darkaesthetic ",13500.0,78.0,False,True,False,DARK
https://www.tiktok.com/@mmafi0so_/video/7605893204549963022,,#darkaesthetic #cityaesthetic #aesthetic #aestheticvideos ,88300.0,171.0,False,True,False,DARK
https://www.tiktok.com/@yureifx1/video/7598212767597858103,,SAMURAI CORE⚔️.                              #edit #dark #samurai #history     ,169300.0,499.0,False,True,False,DARK
https://www.tiktok.com/@reixixxs/video/7607416937546550536,,何番目のコーデが好きー？💬🖤 #darkcore #y2k #outfit #ootd ,1286.0,6.0,False,True,False,DARK
https://www.tiktok.com/@vmmystery/video/7546692070342167830,,#darkfantasy #darkaesthetic #fyp ,92800.0,334.0,False,True,False,DARK
https://www.tiktok.com/@dreamcore.exe2/video/7566391827964726558,,"it was supposed to be a dream, but something followed me out… 
#fyp #weirdcore #dreamcore #horror #creepy ",2900000.0,13300.0,False,True,False,WEIRD+DARK
https://www.tiktok.com/@anni__rossi/video/7605094115356822804,,"My Ani Grok night version 🖤✨  
Soft light, dark mood.

#anigrok ",2772.0,120.0,False,True,False,DARK
https://www.tiktok.com/@cor_aline_0.3/video/7502508168551992607,,"dark fantasy
#darkfantasy #castle #edit #fyp #viral #aesthetic #vibes @. ",35800.0,158.0,False,True,False,DARK
https://www.tiktok.com/@vixameliaxiv/video/7437933032587218207,,empty escape #fyp #foryou #foryoupage #pnw #oregon ,126300.0,874.0,False,True,False,DARK
https://www.tiktok.com/@somewhere_else.3/video/7613494935534275860,,"Darkcore🖤💤🌚🌌🌠
.
.
.
             
#keşfet #darkcore #liminalspaces #backrooms #dreamcoreaesthetic ",18.0,2.0,False,True,False,DARK
https://www.tiktok.com/@lyndasadventures/video/7357395780392570155,,I feel lost 🌲🖤#aesthetic #calm #darkaesthetic #darknaturalism ,285300.0,1983.0,False,True,False,DARK
https://www.tiktok.com/@naturewhispersss/video/7424543758001147168,,The beauty of a rainy night with the soft glow of streetlights and the power of thunder. There’s something magical about nature’s light show. 🌧️⚡✨ ,54300.0,410.0,False,True,False,DARK
https://www.tiktok.com/@crazy_love_gokcem0/video/7506942485889912070,,"when your hand becomes the abode of hearts🖤🥀✨️

#aesthetic ",39000.0,248.0,False,True,False,DARK
https://www.tiktok.com/@ben_b219/video/7505872134611225878,,🩶🩶🩶#nature #darkaesthetic #calm #naturephotography #foryоu ,268500.0,1950.0,False,True,False,DARK
https://www.tiktok.com/@deepcryyy/video/7473048909204491575,,I hope I find my place in life..                  #realcore #discomfortcore #tired #nostalgia #darkcore #dream #lost #digitalcamera #solitude #silenthill ,59300.0,251.0,False,True,False,DARK
https://www.tiktok.com/@maevellle/video/7206350354018077957,,"The Moon is looking after me.

#moonlover #wandering  #slowliving ",933.0,11.0,False,True,False,DARK
https://www.tiktok.com/@vibegotica/video/7589103738892176648,,🖤 #darkvibes #gotica #esteticadark #fyp ,2543.0,32.0,False,True,False,DARK
https://www.tiktok.com/@me_lemon06/video/7525304199182159122,,#foryoupage #girlsaesthicdpz #girldarkanimedp ,1820.0,28.0,False,True,False,DARK
https://www.tiktok.com/@gaaspers/video/7237802718612573446,,late night drive always hit diff #aesthetic #latenight #darkaesthetic ,34400.0,513.0,False,True,False,DARK
https://www.tiktok.com/@cutegoreoficial07/video/7581531092931398932,,#horror#bloodcore#corpsecore#bloodandgore#edit ,110300.0,1351.0,False,True,False,DARK
https://www.tiktok.com/@user2738389283/video/7457052072035274014,,NYC #fyp #aesthetic #fypage #fypシ゚viral #viral #foryou #trending ,122000.0,504.0,False,True,False,DARK
https://www.tiktok.com/@onlysadday/video/7443467185919462712,,"preciso muito 🥺 
#fy #fantasy #films #medievaltiktok #books #fypp #darkfantasy #dark ",36700.0,1194.0,False,True,False,FAIRY+DARK
https://www.tiktok.com/@vibealbum/video/7594209497338400011,,"dark 🌑
#nature #naturevibes #dark #darkvibes #aesthetic #real #vibe #rek ",513.0,27.0,False,True,False,DARK
https://www.tiktok.com/@a.lacrimae/video/7576985775032601867,,#1111 #aesthetic #pinterest #dark ,302.0,3.0,False,True,False,DARK
https://www.tiktok.com/@biteofsushi/video/7548892325808704776,,this theme >>> #gamingroom #techtok #gamingsetup #fyp #darkcore ,692.0,26.0,False,True,False,DARK
https://www.tiktok.com/@sbravom04/video/7477103992510614814,,"evening ferry ride #nyc #videography #filmmaking #filmtok #cinematic #cinematography #colorgrading
#newyorkcity #newyorknight #filmtok ",19900.0,48.0,False,True,False,DARK
https://www.tiktok.com/@filmsbyniloy/video/7595429491086822686,,#nyc #darkaesthetic ,239000.0,418.0,False,True,False,DARK
https://www.tiktok.com/@moonslow80/video/7566261708939889931,,#watchbillieeilish #aestheticmusic #darkvibes #foryou #slowvibes ,611500.0,1385.0,False,True,False,DARK
https://www.tiktok.com/@divergentbaby_/video/6940465470990601473,,Evil vibes🖤 #dark #evil #aesthetic #queen #evilqueen ,2474.0,14.0,False,True,False,DARK
https://www.tiktok.com/@_meraaa8/video/7509050408359202054,,all black fits (just template) #CapCut #fypage #fyp #trending #capcuttrend #trendingsong ,9641.0,35.0,False,True,False,DARK
https://www.tiktok.com/@drccomxllls/video/7531348727789915410,,🌫️🌲 silence speaks louder than words 🌑  #dark #darkaesthetic #foggyforest #moodyvibes #gothicnature #mistymorning #creepybeauty ,152000.0,696.0,False,True,False,DARK
https://www.tiktok.com/@neezyvfx/video/7615296250623069463,,little dark aesthetic edit // #darkaesthetic #aestheticedit #flowedit #edit,235.0,8.0,False,True,False,DARK
https://www.tiktok.com/@nakstar0/video/7598516731681738005,,#aesthetic #background #video #calm #dark #winter #vibe #fyp #real #вайб #рекомендации #реки ,1930.0,51.0,False,True,False,DARK
https://www.tiktok.com/@aloone_ae/video/7370014175038393605,,,,,False,True,False,DARK
https://www.tiktok.com/@llmkii/video/7565904869056433420,,#quitelife #quiet #calm #darkvibe vibe,2707.0,26.0,False,True,False,DARK
https://www.tiktok.com/@jbugboo/video/7516964730917899525,,#CapCut #fypシ゚ #lyricsedit #melancholy #emo #sadcore #edit #fyp #darkhumour #dark ,187600.0,459.0,False,True,False,DARK
https://www.tiktok.com/@darkolga/video/7458112238801472799,,"dark sunset
#aesthetic #black #vibes #viwes #real #dark ",250.0,4.0,False,True,False,DARK
https://www.tiktok.com/@darkaesthetic95/video/7613972509267905805,,,,,False,True,False,DARK
https://www.tiktok.com/@..angelfromhell/video/7480716419991211286,,,,,False,True,False,DARK
https://www.tiktok.com/@victorbloodcroft/video/7401965293213355296,,,209800.0,1275.0,False,True,False,DARK
https://www.tiktok.com/@elitaangelina_/video/7479100245448641798,,"i drink 🦇
.
.
.
.
.
#fyp #dark #horror #vibe #aesthetic #darkcore #castles #vampires #vampire #gothic #goth #gothtok #cathedral ",144000.0,706.0,False,True,False,DARK
https://www.tiktok.com/@elitaangelina_/video/7461465848851598598,,,,,False,True,False,DARK
https://www.tiktok.com/@r1samur/video/7487026804402720007,,,14600.0,73.0,False,True,False,DARK
https://www.tiktok.com/@eter_nnn/video/7470927605898710278,,,13200.0,177.0,False,True,False,DARK
https://www.tiktok.com/@deepcryyy/video/7478204974950845702,,#discomfortcore #digitalcamera #realcore #sadvibes #lonely #lost #silenthill #darkcore #dreaming #solitude #vibes ,217600.0,1670.0,False,True,False,DARK
https://www.tiktok.com/@asyavlade/video/7250479563120102698,,#darkaesthetic #aesthetic #twilight #ocean ,68000.0,265.0,False,True,False,DARK
https://www.tiktok.com/@lixxiieee_/video/7603485820393131271,,🕰 #gothic #aesthetic #southgothic #vibes #darkaesthetic ,320.0,4.0,False,True,False,DARK
https://www.tiktok.com/@rainhiss/video/7489468150380088581,,"i'll never get tired of this place❤️‍🩹     
          
                   
                 ",266100.0,764.0,False,True,False,DARK
https://www.tiktok.com/@jcoharas/video/7567176457273855240,,#weirdcore #horrorcore #мясорубка #спокойствие #лес ,20600.0,205.0,False,True,False,CORE+DARK
https://www.tiktok.com/@pretty.girlzzzzz/video/7286525115305643296,,"darker edgy looks have my heart 🖤
#edgy #fypシ゚viral #fashioninspo",3696.0,9.0,False,True,False,DARK
https://www.tiktok.com/@yukoygdcide/video/7446806166291680514,,"Remember that You deserve the same love you give…

#fyp #bluehour",797200.0,3653.0,False,True,False,DARK
