video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@shirari54/video/7564146675527339272,,amo faltar aula: 3#voltaraula#mecore,263700.0,2517.0,False,True,False,ME
https://www.tiktok.com/@akira._.explora7/video/7529963731304942853,,"{14:45} as vezes me identifico com os personagens, como o Blitzø: ele tem medo de abandono. #foyoryoupage #foyor #viral #vaiprofycaramba ",124900.0,973.0,False,True,False,ME
https://www.tiktok.com/@numericos/video/7518449520737373496,,ela é tão eu #fy #fyp #foryou #ravenqueen #everafterhigh ,4063.0,16.0,False,True,False,ME
https://www.tiktok.com/@devoe.ae/video/7596885480956808469,,2° best dancing clown 👑 | Song: DREAM FUNK (Slowed) | #edit #foryoupage❤️❤️ #viral #joker #dc ,580500.0,2597.0,False,True,False,ME
https://www.tiktok.com/@https.yurx/video/7283900687396687110,,nós pessoas meio Bean 🤷🏽‍♂️ #disenchantment #fyp #edit #httpsyurx #desencanto #bean #beanedit #desencantobean ,92000.0,454.0,False,True,False,ME
https://www.tiktok.com/@zzvzuba/video/7541211483271712018,,#thesmiths #mecore #edit #fyp #corecore ,3709.0,24.0,False,True,False,ME+CORE
https://www.tiktok.com/@princesadedulce/video/7616510517003242772,,". ˚εεεεε(￣ ε ￣)🎀𓈒 ❤︎︎ ࣪ ˖

#mecore #moodboard #wonyoung #pink #fyp ",617.0,5.0,False,True,False,ME
https://www.tiktok.com/@bebsdubs/video/7446917752939498757,,"AS CARAS E BOCAS 😭💥

#humor #memestiktok #viral #foryoupagе",452300.0,3133.0,False,True,False,ME
https://www.tiktok.com/@isadoraraymundi/video/7582345663376018706,,"Mulheres trabalhem e tenham o seu próprio dinheiro, aprendam a dirigir, estudem homem não é futuro 💪🏻😉",188500.0,152.0,False,True,False,ME
https://www.tiktok.com/@qrixxx0/video/7576665220530048268,,#fyp #рек #elbruso #mecore #virsl ,13800.0,33.0,False,True,False,ME
https://www.tiktok.com/@deniselacres/video/7309882894170787078,,vai chola mais #turmadamônica #turmadamonicaedit #fyp #turmadamonicajovem #foryou ,65000.0,663.0,False,True,False,ME
https://www.tiktok.com/@swivy.ae/video/7599762774910176513,,Im 19 #me #mecore#fyp #edit #editss #kaneki #anakinskywalker #luffy #viral #birthday #19,74.0,12.0,False,True,False,ME
https://www.tiktok.com/@danierzinolol/video/7503664818079976709,,first time edit #mecore #core #aphextwin #manhunt2  #viral,204.0,10.0,False,True,False,ME
https://www.tiktok.com/@me._vibes._/video/6982578226182786310,,#duet with ,42.0,2.0,False,True,False,ME
https://www.tiktok.com/@baggybandit/video/7521985858636008710,,teenage (me core) #rock #fyp #core #4you #viralvideos #tiktokbrasil ,240600.0,654.0,False,True,False,ME
https://www.tiktok.com/@dixpzel/video/7464039862363114758,,#fyp #foryoupag #mycore #flores ,376.0,11.0,False,True,False,ME
https://www.tiktok.com/@xsunny0_o/video/7600845854316006677,,Me core#pinkhair #vaiprafycaramba #music #imloser ,9593.0,5.0,False,True,False,ME
https://www.tiktok.com/@nbodyme02/video/7609186186443115806,,I do.#gta5#corecore #mecore #edit #fyp ,23000.0,66.0,False,True,False,ME+CORE
https://www.tiktok.com/@ybbakka/video/7331519444990086405,,"""tchau puta"" 

#harleyquinnanimatedseries #harleyquinn #arlequina ",22300.0,139.0,False,True,False,ME
https://www.tiktok.com/@user218874177/video/7478083589859462422,,#moodboard #cleanboy #cleanaesthetic ,19200.0,56.0,False,True,False,ME
https://www.tiktok.com/@asilcinematicfilmes/video/7433672096636620065,,#travel #cinematic #wandern #mountains #enjoylife #naturegirl #mamacitasrepost #vibes #cinematicvideo #retro #zelten ,53400.0,369.0,False,True,False,ME
https://www.tiktok.com/@reaperwheels24/video/7525599959140535558,,#me #core #pingu #fyyyyyyyyyyyyyyyy #mecore #fypシ゚viral🖤tiktok,52400.0,151.0,False,True,False,ME
https://www.tiktok.com/@ntszxv/video/7279759837322366241,,he is so me #helluvaboss #blitzø #blitzohelluvaboss #blitzo #blitz #helluvabosseditor #helluvabossedit #fypシ #dlaciebie ,19000.0,94.0,False,True,False,ME
https://www.tiktok.com/@secretbyaninha/video/7611277723838860564,,#fyp #foryou #fypシ #mecore ,59600.0,95.0,False,True,False,ME
https://www.tiktok.com/@itz_makizuda/video/7616125386505587988,,eu#foryou #vaiprafyinferno👺🔪 #vaiprafycaramba #fy #mecore ,25900.0,486.0,False,True,False,ME
https://www.tiktok.com/@feoxan/video/7553061160036126008,,my vibe🫩🥀 #foryoupage #myvibe #vibessad #realreal #alone ,478.0,14.0,False,True,False,ME
https://www.tiktok.com/@y_27822/video/7591177127714721031,,Hah😀#mecore #foryou #edit #fyp ,488600.0,2038.0,False,True,False,ME
https://www.tiktok.com/@3_.agatha._1/video/7588472386337393928,,me core #CapCut #mecore #stickman #drawing #keşfetdüş ,316300.0,3993.0,False,True,False,ME+CORE
https://www.tiktok.com/@llmkii/video/7559212579709570316,,my vibe. #quitelife #quiet #calm #vibe ,247100.0,1048.0,False,True,False,ME
https://www.tiktok.com/@peapepepe/video/7552617025001032991,,0821 |#edit #corecore #thecardigans #anime #jjk ,87100.0,300.0,False,True,False,ME+CORE
https://www.tiktok.com/@daimacs_edits/video/7594025676915707147,,#mecore#corecore#music#wifiskeleton#fyp ,67300.0,1161.0,False,True,False,ME+CORE
https://www.tiktok.com/@gumfser/video/7576033480446905608,,"me 
#corecore #fyp #core #viral #relationship #real #on #foryou",14400.0,16.0,False,True,False,ME
https://www.tiktok.com/@byangielb/video/7613630377583807765,,muy yo 🐒❣️ #vibes #fyp #trending #lol #viral ,408.0,5.0,False,True,False,ME
https://www.tiktok.com/@confettalicious/video/7616808479168154911,,small town girl #fyp #pinterestmoodboard #2000sfall #mecore #myvibe ,279.0,1.0,False,True,False,ME
https://www.tiktok.com/@osmi.china1/video/7613121124506864917,,#CapCut ,14.0,7.0,False,True,False,ME
https://www.tiktok.com/@llustfor/video/7567188403670830357,,#me #mycore #literallyme ,1786.0,5.0,False,True,False,ME
https://www.tiktok.com/@throughdarkforests/video/7571510780017872183,,This is my vibe 🖤,790200.0,2379.0,False,True,False,ME
https://www.tiktok.com/@isacxz_2407/video/7529825096580599047,,I WANT those vibes #fyp#anime#yaoi#2000#yaoimanga#oldanime#old#vibes#mecore,178.0,8.0,False,True,False,ME
https://www.tiktok.com/@_p4rker__/video/7392984961759857925,,Just a simple video||||#minecraft #games #tiktokgaming #vibes #fyp #foryou,23800.0,221.0,False,True,False,ME
https://www.tiktok.com/@evymaller/video/7276238386514365701,,sam version’s #samwinchester #samspn #deanwinchester #foryou #spnfamily #spnmemes #spnedit #destiel #castiel #mecore ,161100.0,884.0,False,True,False,ME
https://www.tiktok.com/@feoxan/video/7528197881757502725,,"ser sozinho já não é mais ruim.
você gosta de estar assim?",11800.0,72.0,False,True,False,ME
https://www.tiktok.com/@bulka3668/video/7465682966803500295,,чисто я #доктор#гнус,37600.0,639.0,False,True,False,ME
https://www.tiktok.com/@foggyangell/video/7516362140685503751,,#NatureVibes #aestheticvideo #darktok #ghostcore #darkedit ,22500.0,157.0,False,True,False,ME+DARK
https://www.tiktok.com/@bellygames26/video/7571514173117435156,,"Me core, versão linn #mundotorajo #mecore #linn #mecorelinn #linnedit ",6423.0,213.0,False,True,False,ME
https://www.tiktok.com/@brick_joph/video/7617252900942744853,,I'm looking at her KNOWING that I love her #corecore #mecore #targetaudience #anakinandpadme #hellyea ,19.0,0.0,False,True,False,ME
https://www.tiktok.com/@_._7196_/video/7554153426880367903,,#corecore #nostalgiacore #newcomputers ,15500.0,348.0,False,True,False,ME
https://www.tiktok.com/@nishimariavz/video/7597958155062250773,,#MECORE,4070.0,46.0,False,True,False,ME
https://www.tiktok.com/@_sqdudu/video/7463596038885084422,,"vida bela!

…..

#vibes #musica #amigos #natiruts #fyy #fyp #praia ",129100.0,517.0,False,True,False,ME
https://www.tiktok.com/@s.u.m.m.e.rtime/video/7428718546856807723,,#city #view #nostalgic #letgo #calm #rainy #chill #peaceful #vibes,538700.0,6611.0,False,True,False,ME
https://www.tiktok.com/@thisringshines/video/7571350817949764919,,#fyp#zyxcba#misaamane#deathnote I love Misa sm😽,37200.0,180.0,False,True,False,ME
https://www.tiktok.com/@user_criadori/video/7617245355779869972,,#foryourpage #irasutoya #irasutoyastickersi #mecore ,180.0,3.0,False,True,False,ME
https://www.tiktok.com/@v4mpirethan/video/7508883753029209349,,𖤐 // #mecore #mecoreedit #fyp #foryoupage #emo #mychemicalromance #thirteen #nails #ptv #mcr #emos #weird ,2050.0,2.0,False,True,False,ME
https://www.tiktok.com/@gi_mitsuzt/video/7561829096477429013,,#las #mecore #fyyy #flppppppppppppppppppppppppp ,18700.0,62.0,False,True,False,ME
https://www.tiktok.com/@vandimch/video/7568887812028763414,,Me core  #mecore #edit ,276200.0,519.0,False,True,False,ME
https://www.tiktok.com/@lithe.celestial/video/7537335807904992542,,"🍂˚ ༘ ೀ⋆｡˚☕️
#downtowngirl #darkacademia #autumn #fall #prettylittleliars#moodboard #foryou #foryourpage #viral #pinterest #mecore ",244100.0,875.0,False,True,False,ME
https://www.tiktok.com/@bvblyixc/video/7508143077161274646,,#happy #me #vibes #positivity #mindset #fyp #foryou ,39400.0,80.0,False,True,False,ME
https://www.tiktok.com/@lilseyvs/video/7604401420841864456,,#mecore #vkei #corecore #mecoreedit #corecoreedit ,2159.0,8.0,False,True,False,ME
https://www.tiktok.com/@ashanyquanaomorreuok/video/7526543829172784389,,me core🔥(ainda faltou mt coisa)||#mecore #fandoms #multifandom #fyyp #foryoupag ,2461.0,11.0,False,True,False,ME
https://www.tiktok.com/@m7sette/video/7588935977796635922,,me core JOSUKE HIGASHIKATA #jjba #jojosbizarreadventure ,17100.0,69.0,False,True,False,ME
https://www.tiktok.com/@.lovrmocha/video/7596797786297765150,,me core. #moodboard #vibe #aesthetic #photos #me ,336.0,0.0,False,True,False,ME
https://www.tiktok.com/@vitxrya/video/7342710284571643141,,,,,False,True,False,ME
https://www.tiktok.com/@katherine.mp3_/video/7593425840961031456,,#vibe #mecore #vintage #styleinspo #2026visionboard ,4273.0,12.0,False,True,False,ME
https://www.tiktok.com/@apodyoptic/video/7540611118927170836,,"weapons

#moodboard #mecore #weapons #strange",1671.0,15.0,False,True,False,ME
https://www.tiktok.com/@b.stranger2/video/7615020404947668242,,"Me core<<3
#ALEXG #nostalgicvibes ",225.0,8.0,False,True,False,ME
https://www.tiktok.com/@an6llx/video/7604430970313329941,,me #school13 #school13edit #jugg #mecore #juggedit ,7147.0,42.0,False,True,False,ME
https://www.tiktok.com/@csd_911/video/7531645684617972998,,"𝗪𝗜𝗟𝗗𝗙𝗟𝗢𝗪𝗘𝗥 >>
13.32||#wildflowerbillieeilish ",344600.0,4639.0,False,True,False,ME
https://www.tiktok.com/@maryjanewatson2.0/video/7595729932802641170,,Nem lembro da briga kkkkkk #gotica #goticas ,4154.0,501.0,False,True,False,ME
https://www.tiktok.com/@goyabas/video/7482166104039771397,,roblox ta parecendo avenida paulista fazendo manifestação pelo chat #roblox #fy #roblxchat #felca #viral ,233600.0,1974.0,False,True,False,ME
https://www.tiktok.com/@tsryuun/video/7548725499682458898,,"#bochi #bochitherock #mecore #anime #animeedit #animetiktok #fyp #viral#trend 
ib:t0hrushonda",103000.0,547.0,False,True,False,ME
https://www.tiktok.com/@limahearts/video/7387602843059997957,,minha fav #mlp #rainbowdash #mecore #pov #mylittlepony #fy #fyp #fypシ ,37300.0,0.0,False,True,False,ME
https://www.tiktok.com/@swanrip/video/7602461183135714578,,Sasuke era puro ódio #fyp #edit #mecore #naruto #sasuke ,50800.0,704.0,False,True,False,ME
https://www.tiktok.com/@mornittt/video/7598613014907981077,,literally me #ryangosling #thenotebook #ryangoslingmeme #lalaland #foryoupage ,151900.0,216.0,False,True,False,ME
https://www.tiktok.com/@gra.santos57/video/7542157162819210552,,#me vibe #loveyou ,9.0,0.0,False,True,False,ME
https://www.tiktok.com/@.isasaurus/video/7468004599639674117,,#KENMA :: ele eh mt perfeito ta. . #kozumekenma #haikyuu #nekoma #karasuno #fyy ,220400.0,876.0,False,True,False,ME
https://www.tiktok.com/@rtfrombrawlstars/video/7489866431492853014,,Me core #funny #fyp #mebelike #core #funny,11700.0,433.0,False,True,False,ME+CORE
https://www.tiktok.com/@auraa_belle/video/7452097952396365062,,Only people that have eyes will see the man I’m kissing 😊#fypviralシviral #fouryourpage ,119900.0,1626.0,False,True,False,ME
https://www.tiktok.com/@sleepyhead_eppy/video/7613214955352952094,,"Me core 
🍀🐞

#mecoreedit ",19.0,0.0,False,True,False,ME
https://www.tiktok.com/@editxxme2/video/7532197185119702294,,"me core
#middlefingerup #movie #cinema #edit #edits #editor #vsp #gardiensofthegalaxy #marvelstudios #fastandfurious ",895400.0,1870.0,False,True,False,ME
https://www.tiktok.com/@liineboo/video/7506616121680841990,,"୨୧ — #bsd  :: Meu anime de conforto
︶ ⏝ ︶ ✦ ︶ ⏝ ︶ 
#bsd  , #mecore ,
#foryoupage &  #fyp  .",2189.0,37.0,False,True,False,ME
https://www.tiktok.com/@miiaustarr/video/7554373589982596408,,"— Escondemos tudo através de um sorriso, mas no final, sempre acabamos explodindo 💔🥀
. 
. 
. 
. 
. 
. 
. 
. 
. 
#mundodotorajo ",4148.0,115.0,False,True,False,ME
https://www.tiktok.com/@bloodynwkooooo/video/7618410019045903623,,"lazy edit core 
#fyp #relatable #coreaesthetic #mecore #fashion ",19.0,0.0,False,True,False,ME
https://www.tiktok.com/@millo_.shadowvanillafan/video/7451615545729862920,,"🇺🇸-Me core:
🇧🇷-Me core:
#foryour #foryoupagе #viral_video #alightmotion_edit #edit #aroace #romanceisboring ",77300.0,1914.0,False,True,False,ME
https://www.tiktok.com/@waffle105105/video/7425924142127418642,,I love him sm<3#ily #edit #capcut #fyp #mecore #mecoreedit #madsmikkelsen #madsmikkelsenedit #madstok ,404.0,6.0,False,True,False,ME
https://www.tiktok.com/@username24278399/video/7509116366557826326,,my core #vibes #streetwear #street #skate #skateboard #fashion #music #coolgirl #vibes #core ,12200.0,37.0,False,True,False,ME
https://www.tiktok.com/@yumi0_0i/video/7520800604206255367,,#mecore #mylife #real #foryou #phone #screen #aesthetic #i ,2660.0,4.0,False,True,False,ME
https://www.tiktok.com/@hollowveinsz/video/7543375047310757138,,#targetaudience #fyp #mecore ,36600.0,675.0,False,True,False,ME
https://www.tiktok.com/@fatchance321/video/7609002916875226390,,liked this one a lot so had to repost #targetaudience #fyp #mecore #edit ,59.0,2.0,False,True,False,ME
https://www.tiktok.com/@bri_fujoshi/video/7593148107810934046,,"I LOVE MIYANO SO MUCH HES LITERALLY ME
#miyanoyoshikazu #mecore #sasakitomiyano #sasakiandmiyano #fyp",203000.0,653.0,False,True,False,ME
https://www.tiktok.com/@liielsie/video/7571221663392599318,,🤍 #fyp #foryoupage #fouryou #aestheticvibes #mecore,1655.0,3.0,False,True,False,ME
https://www.tiktok.com/@realistcore11/video/7590200680627916054,,idk #corecore #mecore #sadcore #core #edit ,69900.0,290.0,False,True,False,ME
https://www.tiktok.com/@eo_.reiss/video/7531036260912172344,,Vibe do crlh #greis #fyp #foryoupage #vibes #viagem,20600.0,143.0,False,True,False,ME
https://www.tiktok.com/@kingspark271k/video/7547558649741184311,,Like rats in a cage // song: de_cache - lil watermark // #mecore #mecoredit #multimedia #lilwatermark #fyp inspo: @scuffedslav @simpcardd ,2738.0,24.0,False,True,False,ME
https://www.tiktok.com/@feoxan/video/7598685770404171028,,,,,False,True,False,ME
https://www.tiktok.com/@lady_.boss9/video/7565195166286351637,,#elegant #fypシ゚ #woman  #aesthetic #lady ,66400.0,88.0,False,True,False,ME
https://www.tiktok.com/@ftsvitoria/video/7579759969755532562,,"eu respiro vermelho 

#vermelho #aesthetic #girls #viral #vibes ",133800.0,281.0,False,True,False,ME
https://www.tiktok.com/@mavywxz/video/7528957914501958918,,me core#parati #fyp #viral #edit #sakuraharuno ,33000.0,154.0,False,True,False,ME
https://www.tiktok.com/@taearmy53/video/7484643896337632517,,"me core:
#star #core #ilove #estrelas #minha #vibe ",120300.0,542.0,False,True,False,ME
https://www.tiktok.com/@mihwaserendipity/video/7611948842195422484,,#aesthetic #moodboard #digitaldiary #quietlife #acubi ,447.0,5.0,False,True,False,ME
https://www.tiktok.com/@s1lent.hh/video/7587165494608792850,,#myvibe #moodboard ,9806.0,25.0,False,True,False,ME
https://www.tiktok.com/@itz_makizuda/video/7593033703329123605,,#vaiprafycaramba👺🔪 #foryou #fandom #mecore ,27100.0,449.0,False,True,False,ME
https://www.tiktok.com/@rrosfxdh51/video/7541561744867609862,,#targetaudience #mecore #lobotomy #xzybca #fy,8318.0,43.0,False,True,False,ME
https://www.tiktok.com/@x.adrenaline777/video/7542234990088621335,,#thatgirl #itgirlaesthetic #darkaesthetic #darkluxuryaesthetic ,22100.0,59.0,False,True,False,ME+DARK
https://www.tiktok.com/@videos_sem_sentido2/video/7614350912961744146,,#vibe #me #myvibe #fyp #viralvideo ,12.0,0.0,False,True,False,ME
https://www.tiktok.com/@offical_zephyrstarz/video/7518221259654696205,,Jax and Ragatha || #real #fyp #fypシ #tadc #mecore #sad #vent,58200.0,496.0,False,True,False,ME
https://www.tiktok.com/@onyelegant/video/7468727439477214470,,#saintlaurent #christainlouboutin #dolcegabbana #versace #grife ,15400.0,23.0,False,True,False,ME
https://www.tiktok.com/@agnskq/video/7468210762238922002,,#core #calm #vibes #fyp ,35900.0,112.0,False,True,False,ME
https://www.tiktok.com/@em.starzzz/video/7592778783363435789,,all of these are like different eras of my life #movies #shows #mecore #fyp #niche ,132100.0,188.0,False,True,False,ME
https://www.tiktok.com/@thorfin01king/video/7581982759317507346,,Minas core 💆🏽🍃.                                                 ,598.0,15.0,False,True,False,ME
https://www.tiktok.com/@babelaab.sheher/video/7558497560722246920,,Me core #fypppppppppp,26400.0,3085.0,False,True,False,ME
https://www.tiktok.com/@linarhiaxd/video/7487585885815328022,,Lonanov core #рекомендации #интерны #щп #fakebodyy⚠️ #fyppppppppppppppppppppppp #лобанов ,247000.0,795.0,False,True,False,ME
https://www.tiktok.com/@i____lovzs/video/7566288613089037623,,"this so me ahhahagahga me core
#hellojohndoe #fyp #mecore ",7758.0,73.0,False,True,False,ME
https://www.tiktok.com/@angel.baby_/video/7577454574772948246,,my vibe #pinterest #moodboard #aestheticvideos #pinterestboard ,141900.0,232.0,False,True,False,ME
https://www.tiktok.com/@starlingnoctua/video/7588581231701380359,,#onewheatmark #mikewheeler #onewheatmarkedit #mike #mecore ,39300.0,236.0,False,True,False,ME
https://www.tiktok.com/@crowleyiniz/video/7572983433916353800,,"aynı ben
#hazbinhotel #hazbinhotelalastor #hazbinhoteledit #alastor  #alastorhazbinhotel ",6449.0,79.0,False,True,False,ME
https://www.tiktok.com/@bellesants.fleur/video/7543671585987677496,,"݁ᛪ༙ Me core-Gothic Love ☥🦇 
#mecore #gothic #dark #darkvibe ",6775.0,18.0,False,True,False,ME
https://www.tiktok.com/@flopstok5/video/7609471177748352277,,😓💕#fyp #romantickiller ,9981.0,32.0,False,True,False,ME
https://www.tiktok.com/@mastergoldkinglover/video/7604537821784788245,,#mecore #vagazoides #edit #creatorsearchinsight #nostalgic ,300.0,3.0,False,True,False,ME
https://www.tiktok.com/@ii.xx115/video/7598441279281745173,,fr#fyp #fypage #viral #alone ,21500.0,76.0,False,True,False,ME
https://www.tiktok.com/@sanasstrawberrymilk/video/7286570712591076651,,i love myself #monkey #funny #mecore #girlhood #girls #foryou #foryoupage #fyp ,98100.0,256.0,False,True,False,ME
https://www.tiktok.com/@l1veforyou/video/7594128807435586837,,"""This is my vibe""
#vibe 
#live 
#fy 
#fyp 
#tiktok ",34500.0,91.0,False,True,False,ME
https://www.tiktok.com/@nathihp/video/7287010152966851846,,#aesthetic #f4iryaestheticxz #bestfriends #vibes >ib: aestvibezx<,33000.0,176.0,False,True,False,ME
https://www.tiktok.com/@shapedbymusicc/video/7607989610051915039,,,2733.0,5.0,False,True,False,ME
https://www.tiktok.com/@goncharnar/video/7535132060210564408,,"me core, me vibe, my vibe, me. #fyp #foryoupage #goth #metal ",5513.0,20.0,False,True,False,ME
https://www.tiktok.com/@umovu/video/7567138727261162770,,#moodboard #aesthetic #vibe #mecore #pinterest #purple #pattern #furniture #decor #decoration #color #fy #foryou #fyp ,11800.0,38.0,False,True,False,ME
https://www.tiktok.com/@_ddandelionn_/video/7434034546338696454,,"⋆ ˚｡⋆୨୧˚˚୨୧⋆｡˚ ⋆
#castle #fairy #aesthetic #vibes #fairytale #fypシ #fyp #foryou #foryoupagе ",212600.0,1204.0,False,True,False,ME+FAIRY
https://www.tiktok.com/@neki201/video/7488355172847062278,,"me core #enadreambbqedit #enadreambbq #ena #enaedit #dreambbqedit #dreambbq 
#chtozamultik #mecore ",14400.0,140.0,False,True,False,ME
https://www.tiktok.com/@baixy__/video/7590804496419278102,,me core pink aesthetic! #mecore #ybc #pinkaesthetic #cutecore #animemoments ,179400.0,696.0,False,True,False,ME
https://www.tiktok.com/@aesthetic_my69/video/7511270630394809606,,#carolofthebells #piano #for  #pianist #pianocover #tocar #darkacademiaaesthetic #vibes #darkvibes #pinterest #foru  ,246300.0,1438.0,False,True,False,ME
https://www.tiktok.com/@tiredofrepetitivedays/video/7615799141939301653,,#discomfort #fyp #loneliness #sad #mecore ,117.0,0.0,False,True,False,ME
https://www.tiktok.com/@jakegyllenhaalenjoyer1/video/7617697783692283150,,28:6:42:12 #donniedarko #fyp #edit #movie #mecore #jakegyllenhaal #hi,31.0,0.0,False,True,False,ME
https://www.tiktok.com/@zikviaqv2/video/7491289873496788246,,su ho definitely describes me #weakheroclass2 #weakheroclass1 #suho #viral #foryour #netflixseries #kdrama ,68200.0,520.0,False,True,False,ME
https://www.tiktok.com/@c0ld3112/video/7614563179066101013,,#study #aesthetic #core #vibe #fr #fup #myvibe #mecore #studyvibe #romanticization ,843.0,2.0,False,True,False,ME
https://www.tiktok.com/@umovu/video/7551132545069403410,,#moodboard #mecore #pinterest #vibe #aesthetic #medieval #red #fy #foryou #fyp ,1755.0,3.0,False,True,False,ME
https://www.tiktok.com/@wednesday.fans_/video/7579361452490804500,,"nós pessoas totalmente Wandinha addams 

#wednesday #wandinhaaddams #wednesdaynetflix #wednesdayaddams #mecore ",845.0,7.0,False,True,False,ME
https://www.tiktok.com/@mwochaw0/video/7608998428726643976,,"EU O AMO MUITO, ELE É TÃO FOFO
#doctornowhere #anologhorror ",106.0,13.0,False,True,False,ME
https://www.tiktok.com/@vibes.baby3/video/7593265661338520839,,me core 🎀 ฉันก็แค่ผู้หญิงตัวเล็กๆ #women #ความรู้สึก #mindset #เธรด ,38700.0,144.0,False,True,False,ME
https://www.tiktok.com/@nothing_g03/video/7533398848291786040,,#mecore #core #films #sadmoments #momentsfilm #rayangosling #jakegyllenhaal ,32900.0,385.0,False,True,False,ME
https://www.tiktok.com/@juhh7906/video/7604524612830973202,,#melaine #fypシ゚viral #fypシ゚viral #eu #fypage ,166.0,0.0,False,True,False,ME
https://www.tiktok.com/@i3unicorn_po0p/video/7554953966342114571,,"""i'm not different, I am?""#CapCut #goblincore #twee #fouryou #mecore ",436.0,6.0,False,True,False,ME
https://www.tiktok.com/@sal_0123445/video/7496500773191208197,,#fyppppppppppppppppppppppp #fypシ #funnyvideos #saiko ,76.0,,False,True,False,ME
https://www.tiktok.com/@llemo_0/video/7315110471491783937,,me core #yui #kon #yui #kon #mecore #🍮🎀🦴 #cutecore🎀🦴🍮 ,2718.0,0.0,False,True,False,ME
https://www.tiktok.com/@s1vixkael/video/7545924196019260728,,"#MECORE : Eu amo dormir

▿

▿

▿

#me #core #literallyme #dormir ",12900.0,26.0,False,True,False,ME
https://www.tiktok.com/@annnabellvvfx/video/7616525628828929311,,#mecore #aestheticedits #ishowspeed #giftok #fyp ,675.0,18.0,False,True,False,ME
https://www.tiktok.com/@moonangel193/video/7528528766503505208,,#weakhero1 #weakhero2 #sieun #parkjihoon #fyp #fyp #foryoupage #mecoreedit #recommendation ,2134.0,10.0,False,True,False,ME
https://www.tiktok.com/@lithe.celestial/video/7521888681347517727,,"🫐🫐|favorite color trio[blue,purple,green] 
#navyblue #frazzledenglishwoman #darkacademia #blueberry #moodboard #foryou #foryourpage #viral ",345700.0,622.0,False,True,False,ME
https://www.tiktok.com/@hella_.lover/video/7381542156177132806,,🤧🤧 #angel #hazbinhotel #me #core #angeldust #fy #fyp ,2806.0,27.0,False,True,False,ME
https://www.tiktok.com/@maxyz_bi/video/7597866582986984711,,"se vcs quiserem eu faço de outras bandeiras
#fyp #vaiprofycaramba ",67000.0,1481.0,False,True,False,ME
https://www.tiktok.com/@_.paocomovo0/video/7536240666104401157,,"#MORAJO /// Não é em aparência e sim em personalidade
.
.
.
.
.
#Fyp #Foryoupage #mundotorajo #Viral #Trend #morajo #mecore #viraltrend ",4910.0,102.0,False,True,False,ME
https://www.tiktok.com/@layane_any/video/7541056706252410118,,"This is my vibe 
#arte #musica #escrita #aesthetic #vibe ",1345.0,16.0,False,True,False,ME
https://www.tiktok.com/@_dudezzz0/video/7505787492050750738,,me core#ben10 #ben10classic #bentennyson #doctorspiele #music #vibe #relatable #real #mecore #foryoupage #foryou ,193000.0,815.0,False,True,False,ME
https://www.tiktok.com/@vana_256/video/7511610408315145502,,🗽✨🫶🏻🌃 ,2317.0,3.0,False,True,False,ME
https://www.tiktok.com/@davtuin/video/7614264714004057374,,"2026 bru || #dandadan #anime
#animeedit #mecore #sadedit",31500.0,98.0,False,True,False,ME
https://www.tiktok.com/@c0ld3112/video/7610155835427228949,,#dark #aesthetic #mecore #myvibe #fup #dullcore ,2346.0,7.0,False,True,False,ME
https://www.tiktok.com/@imheregarden/video/7502949707040230662,,what #mecore #alltoowell #spiderman #barbie #strangerthings ,5100000.0,7810.0,False,True,False,ME
https://www.tiktok.com/@writtenby.venus/video/7526335037151907128,,"I’m a very 🧘🏻‍♀️ girl, but I can be a bitch if I want #myvibe #mecore #oceanenergy #mysticgirl #aesthetic #fyp ",6088.0,7.0,False,True,False,ME
https://www.tiktok.com/@bellee.beauty/video/7511118448403991864,,"🪸🐚🪼 
#girls #girly #fy #fyp #aesthetic #ebook #inspiration #girlythings #viral #itgirl #mermaid #vibes #summer #summervibes ",357.0,0.0,False,True,False,ME
https://www.tiktok.com/@thatboysalyla67/video/7533378620593540366,,My vibe according to TikTok,100100.0,325.0,False,True,False,ME
https://www.tiktok.com/@kcyu.miie/video/7460977884438547718,,real #fyp #pageforyou #goviral #relatable #me #mecore #frieren ,5127.0,16.0,False,True,False,ME
https://www.tiktok.com/@hydrangeavhs/video/7569606118343822622,,my exact vibe #katebush #katebushedit #mecore ,5511.0,15.0,False,True,False,ME
https://www.tiktok.com/@babyb4ts/video/7599710685659974920,,#mecore #asukalangley #fyp ,172.0,26.0,False,True,False,ME
https://www.tiktok.com/@ugly.all/video/7617535833901501717,,no my idea#corecore #mecore #mycore #anime #sadcore ,13700.0,50.0,False,True,False,ME+CORE
https://www.tiktok.com/@feoxan/video/7556023835254918456,,my vibe #myvibe #darkaesthetic #realreal #fyp #digitalcamera ,78500.0,1408.0,False,True,False,ME+DARK
https://www.tiktok.com/@bebella_cute/video/7511494503581207864,,"me core ⋆. 𐙚 ˚
#mecore #edit #aesthetic #pink #cutecore #girls #ilove #loveme #autoestima #autocuidado #uidadodemanos #fyyy #viral#CapCut ",32700.0,239.0,False,True,False,ME
https://www.tiktok.com/@suzypudimmolenga/video/7537741137658891526,,#mecore #suzyliwk #fyp ,14800.0,58.0,False,True,False,ME
https://www.tiktok.com/@lennxxd/video/7578911434839510284,,#atwow #avatarthewayofwater #loakavatar #mecore #fypシ゚ ,170300.0,577.0,False,True,False,ME
